datetime,price,bid,ask,realized_vol,predicted_vol,vol_surprise,momentum,signal,spread_bps
2025-11-13 08:00:00,103639.278,103601.93014720001,103676.6258528,0.00540435931912323,0.006158532574772835,1.1395490586610288,0.015608235137338571,LONG,7.207277688677014
2025-11-13 09:00:00,102813.75,102743.094375,102884.40562500001,0.005566959631704725,0.006543422117829323,1.1754031914590306,0.006746025864123817,LONG,13.744392165444806
2025-11-13 10:00:00,102966.75,102930.331825,103003.168175,0.005507582521880673,0.006243428681045771,1.1336060161135504,0.008304694418412478,LONG,7.073773815333665
2025-11-13 11:00:00,102921.57,102885.767493,102957.37250700001,0.00549607872035885,0.006083333399146795,1.1068497575576213,-0.0019052670539973743,SHORT,6.957240741663724
2025-11-13 12:00:00,103142.445,103104.2906305,103180.59936950002,0.005528396014542885,0.00597953237593174,1.0816034814080078,-0.004072846729886758,NEUTRAL,7.39838375946964
2025-11-13 13:00:00,102294.172,102210.34776999213,102377.99623000788,0.005726444178047936,0.006151358596980572,1.0742021411055618,-0.01125397208239162,NEUTRAL,16.3888574234464
2025-11-13 14:00:00,102836.175,102720.39369530788,102951.95630469212,0.005513365497343787,0.006194585468620062,1.1235579196780028,-0.007779201240376527,SHORT,22.517621778936288
2025-11-13 15:00:00,101373.5745,101224.27111130001,101522.87788870001,0.005075988813520027,0.006623575463891029,1.3048837787524206,-0.014106648256063727,SHORT,29.456076583350555
2025-11-13 16:00:00,100590.965418719,100438.09336404903,100743.83747338898,0.0051231328765160575,0.007052644621580839,1.3766273082452098,-0.02334367391773716,SHORT,30.394788246365465
2025-11-13 17:00:00,99634.94,99565.05016006403,99704.82983993598,0.005396518710333496,0.006892546080052853,1.2772208251320794,-0.032454335577504115,SHORT,14.029182922371492
2025-11-13 18:00:00,98548.73,98428.19191012808,98669.26808987191,0.0057741882950986725,0.007373262196779251,1.2769348382763905,-0.045559847328423636,SHORT,24.462636884701634
2025-11-13 19:00:00,98619.642,98533.43094454386,98705.85305545616,0.005780832652091831,0.006970751099288464,1.2058385908760139,-0.03658225094370037,SHORT,17.483546625762468
2025-11-13 20:00:00,98084.9935,97985.13482565,98184.85217434999,0.005793765421940095,0.006673496216535568,1.1518409411717065,-0.04730280459474171,SHORT,20.3616620212142
2025-11-13 21:00:00,98767.375,98713.24603750001,98821.5039625,0.0059824003052625,0.006356942933052778,1.0626074165349328,-0.026045113013384295,NEUTRAL,10.96089928480942
2025-11-13 22:00:00,99804.0615,99730.09271885,99878.03028114999,0.006424488399352235,0.006597401574254036,1.0269146995298855,-0.007853567779638918,NEUTRAL,14.822799801589255
2025-11-13 23:00:00,99596.376,99471.17745377058,99721.57454622943,0.006408270547680724,0.00686214305460453,1.0708260526060454,-0.000387127899929042,NEUTRAL,25.141185102844506
2025-11-14 00:00:00,98936.205,98770.75497087058,99101.65502912943,0.006475419637534545,0.007159907836467028,1.1057056124926439,0.003924101827954513,LONG,33.445800580166846
2025-11-14 01:00:00,99232.205,99064.81187087057,99399.59812912943,0.006517707096057434,0.007252155803143978,1.1126851354720761,0.0061921580876784866,LONG,33.73766190712491
2025-11-14 02:00:00,99589.435,99449.82964787057,99729.04035212942,0.006580621946536351,0.007214795332401991,1.0963698250739706,0.015221701254793468,NEUTRAL,28.0361771566282
2025-11-14 03:00:00,99082.9855,98920.31447656442,99245.65652343558,0.006619198173592859,0.007407135795801878,1.119038228127461,0.0031903987125381584,LONG,32.835309233909825
2025-11-14 04:00:00,97797.5075,97536.03155490628,98058.98344509372,0.0070356607022355475,0.008184821344912052,1.1633337210692045,-0.020309787851193542,SHORT,53.472926208006896
2025-11-14 05:00:00,97497.1145,97279.95402437872,97714.27497562126,0.006591731285824236,0.008028984069824219,1.2180387400030777,-0.021302995692344295,SHORT,44.547056953418966
2025-11-14 06:00:00,97505.2045,97323.70609900817,97686.70290099186,0.006461577656595231,0.007864483632147312,1.2171150839795537,-0.014569492417837965,SHORT,37.22845399331473
2025-11-14 07:00:00,97090.537,97032.58944629999,97148.4845537,0.00646353960028855,0.006867381744086742,1.0624800293294658,-0.02181869446433203,NEUTRAL,11.936807744713619
2025-11-14 08:00:00,97326.3655,97280.12646345,97372.60453655,0.006483198520887666,0.00667206896468997,1.0291322937580576,-0.022986160958177734,NEUTRAL,9.501852106046197
2025-11-14 09:00:00,96812.06,96755.070769,96869.049231,0.006408825797853446,0.006679943762719631,1.04230384370207,-0.02318616308448044,NEUTRAL,11.773167723112163
2025-11-14 10:00:00,96716.465,96569.7203535,96863.20964649999,0.006361516477443229,0.006832990329712629,1.0741134372505612,-0.011115434192982618,NEUTRAL,30.345328791741995
2025-11-14 11:00:00,96145.345,96078.3952155,96212.29478449999,0.00637862978045536,0.006624944973737001,1.038615690478913,-0.013961725767830797,NEUTRAL,13.926786471045498
2025-11-14 12:00:00,95278.215,95082.93605781032,95473.49394218969,0.006408107168424031,0.007438803091645241,1.1608424915706728,-0.023104565451717476,SHORT,40.99130996307498
2025-11-14 13:00:00,95160.2905,95093.55447095,95227.02652905,0.006331922417821476,0.006410772446542978,1.0124527787168673,-0.02008117613406703,NEUTRAL,14.026024657837654
2025-11-14 14:00:00,96464.329,96271.9753921,96656.6826079,0.006999177163933131,0.007006466388702393,1.001041440243408,-0.008896631368903549,NEUTRAL,39.88077456071877
2025-11-14 15:00:00,96726.6,96590.70407029559,96862.49592970443,0.006618941503373778,0.006664143409579992,1.006829174450805,-0.0008831311072871814,NEUTRAL,28.098977882904016
2025-11-14 16:00:00,96944.095,96802.5665533079,97085.6234466921,0.006552614646537531,0.006468971725553274,0.9872351838928214,0.0023508153113871904,NEUTRAL,29.19795098238828
2025-11-14 17:00:00,95794.3355,95616.73872950417,95971.93227049582,0.006695663558959713,0.006822195835411549,1.0188976455190193,-0.0036575020900607696,NEUTRAL,37.07876244850096
2025-11-14 18:00:00,95022.56,94820.01736973893,95225.10263026107,0.006545742764317211,0.007456185761839151,1.1390893333732934,-0.0026868535222902556,SHORT,42.63043013387039
2025-11-14 19:00:00,95701.355,95512.96784479557,95889.74215520443,0.006767405199328944,0.007406808435916901,1.0944827770400627,0.00566971900499412,NEUTRAL,39.36979893428367
2025-11-14 20:00:00,94322.412,94107.0053838,94537.8186162,0.007248050137639249,0.008318280801177025,1.1476577345926526,-0.02245446391877829,SHORT,45.674535167739386
2025-11-14 21:00:00,94959.778,94904.89504596846,95014.66095403157,0.007237966994537242,0.007137110456824303,0.9860656261918492,-0.018435029719589116,NEUTRAL,11.55920015557539
2025-11-14 22:00:00,95111.736,95056.54160140001,95166.9303986,0.006808661376738492,0.007171656936407089,1.0533137924745026,-0.01908210327194124,NEUTRAL,11.606222517061395
2025-11-14 23:00:00,94500.87,94286.92528923154,94714.81471076845,0.0068687010515556665,0.008411731570959091,1.2246466264613378,-0.013594514029652834,SHORT,45.27888701309305
2025-11-15 00:00:00,95082.5855,95028.00211645,95137.16888355001,0.007002167883456852,0.006709287874400616,0.9581729524440299,0.000631497920131876,NEUTRAL,11.481257743038423
2025-11-15 01:00:00,95594.06,95419.97100779312,95768.14899220689,0.007087009814925389,0.007360575255006552,1.0386009681410386,-0.0011217729525971219,NEUTRAL,36.422554331696965
2025-11-15 02:00:00,96396.9155,96330.69978345,96463.13121655,0.00730135829070558,0.006392792332917452,0.8755620637128976,0.021755375795393966,NEUTRAL,13.738140106775498
2025-11-15 03:00:00,96339.272,96293.7623478,96384.78165219999,0.007258774878188012,0.006057854276150465,0.8345560205143971,0.014422632130817653,NEUTRAL,9.447788270602567
2025-11-15 04:00:00,96040.864,96000.9844386,96080.74356140001,0.006821100626766068,0.006184767000377178,0.9067110043954035,0.009721398686750723,NEUTRAL,8.30470692142045
2025-11-15 05:00:00,96310.85,96273.56644000001,96348.13356,0.006839754934166164,0.006048236973583698,0.8842768537468134,0.018971940394418588,NEUTRAL,7.742338480036342
2025-11-15 06:00:00,96054.0945,96009.54309055001,96098.64590945,0.006852442551686956,0.005967715289443731,0.8708887735183684,0.010165682132658126,NEUTRAL,9.276316575968536
2025-11-15 07:00:00,96292.1675,96259.03705824999,96325.29794174999,0.006834945392859856,0.005456926301121712,0.7983862324375414,0.007276296888753593,NEUTRAL,6.881232941402006
2025-11-15 08:00:00,95827.2115,95701.55016764313,95952.87283235688,0.006867763901953422,0.005979893263429403,0.8707191086939551,-0.005927514687740367,NEUTRAL,26.226649067603354
2025-11-15 09:00:00,95727.96,95692.56787900001,95763.352121,0.006796994390772313,0.00506414333358407,0.7450562767065421,-0.006365625806031944,NEUTRAL,7.394312173789072
2025-11-15 10:00:00,95893.41,95858.44450900001,95928.375491,0.006810562745261511,0.004996288567781448,0.7336087713541213,-0.0015365054498781853,NEUTRAL,7.292574328100346
2025-11-15 11:00:00,95628.211,95597.01017889999,95659.41182109999,0.006728428867789589,0.005061816889792681,0.752302950548332,-0.007113110533041214,NEUTRAL,6.525442811013111
2025-11-15 12:00:00,95754.264,95728.2416236,95780.28637639999,0.0064642205098946175,0.005181410815566778,0.8015522997143623,-0.0031263574388462594,NEUTRAL,5.435241275521667
2025-11-15 13:00:00,96296.85,96250.676815,96343.02318500001,0.006549598833995004,0.00561660248786211,0.8575490850996439,4.862686420780901e-05,NEUTRAL,9.58976020503262
2025-11-15 14:00:00,96182.5265,96148.62602235001,96216.42697765,0.005928257605057271,0.005553909577429295,0.9368536165991458,0.0037010144306058226,NEUTRAL,7.049196747810475
2025-11-15 15:00:00,96197.5,96168.8113,96226.1887,0.005897946275399993,0.0054923975840210915,0.9312389987222464,0.004892951010979711,NEUTRAL,5.964541698069086
2025-11-15 16:00:00,96099.068,95960.98530221017,96237.15069778982,0.0058760237710754415,0.006119726691395044,1.0414741209045517,0.0021423555839393516,NEUTRAL,28.73757272855648
2025-11-15 17:00:00,96157.9085,96119.67495915001,96196.14204085,0.005335523587415862,0.005449364427477121,1.0213363952377157,0.0055238496744692955,NEUTRAL,7.952240527361262
2025-11-15 18:00:00,96021.06832,95991.246913168,96050.88972683201,0.005053613518710039,0.005645041819661856,1.1170307738734209,0.002782469350031654,LONG,6.211429919237528
2025-11-15 19:00:00,95962.68,95937.237232,95988.122768,0.004851457458497966,0.005635671317577362,1.1616450037515513,-0.003476242103747404,SHORT,5.302638067215224
2025-11-15 20:00:00,95236.605,95181.5476645,95291.6623355,0.004090362470287848,0.006891331169754267,1.6847727358669289,-0.00988332976325117,SHORT,11.56222137485901
2025-11-15 21:00:00,95218.037,95179.83894629999,95256.23505369999,0.0038621184955839405,0.00581310223788023,1.5051589547361381,-0.010233981671048949,SHORT,8.023281072261488
2025-11-15 22:00:00,95550.675,95517.9145325,95583.43546749999,0.003912610626544865,0.005886579863727093,1.5045146132840195,-0.005722882672672501,SHORT,6.857192269965727
2025-11-15 23:00:00,95530.08,95506.648592,95553.51140799999,0.003651208110207648,0.005837081000208855,1.5986711313140936,-0.006550548627538093,SHORT,4.905556030100669
2025-11-16 00:00:00,95315.79,95279.809396,95351.770604,0.003480643198090191,0.006558192428201437,1.88418980486132,-0.007372144817530027,SHORT,7.549767777196258
2025-11-16 01:00:00,95215.461,95033.63570587045,95397.28629412953,0.0033006163116506937,0.007858135737478733,2.380808611331363,-0.007817031811800575,SHORT,38.19238855117233
2025-11-16 02:00:00,95908.636,95853.6911364,95963.58086360001,0.003181555998403164,0.007475096266716719,2.349509570307265,0.007031655776349806,LONG,11.457751020460783
2025-11-16 03:00:00,95749.1215,95719.15113785,95779.09186214999,0.0031946096955392457,0.007799362763762474,2.44141335157563,0.005562064946996837,LONG,6.26018530102127
2025-11-16 04:00:00,95773.5425,95744.53304575,95802.55195425,0.0031375536406832365,0.008067930117249489,2.571407867784727,0.002329737486624119,LONG,6.057926540620622
2025-11-16 05:00:00,95843.1535,95811.00318464999,95875.30381535,0.003081511297012678,0.007996195927262306,2.5948942439426044,0.003271865908984431,LONG,6.708943555368226
2025-11-16 06:00:00,95759.205,95728.2590795,95790.15092049999,0.003040570927764683,0.007606831379234791,2.501777317468156,0.004641274971459361,LONG,6.463278491085992
2025-11-16 07:00:00,96009.739,95980.1688261,96039.3091739,0.0030458115367946632,0.007396277040243149,2.428343628912381,0.008307300165846089,LONG,6.1598279941163625
2025-11-16 08:00:00,96050.104,96019.37316460001,96080.8348354,0.0028760867265743427,0.007348045706748962,2.55487626254619,0.0014739420107849994,LONG,6.3989176732176976
2025-11-16 09:00:00,96552.95,96444.14974440885,96661.75025559113,0.0030474580027639417,0.00834577064961195,2.738600709851495,0.0083601094408544,LONG,22.53690966276012
2025-11-16 10:00:00,96384.4325,96353.72205674999,96415.14294325,0.0030620524639248903,0.008136957883834839,2.6573541700213115,0.006358227474441375,LONG,6.372490339661464
2025-11-16 11:00:00,95583.152,95523.0286848,95643.27531520001,0.0034813240960144703,0.009262443520128727,2.660609372948834,-0.0027164674071761923,SHORT,12.580316497618773
2025-11-16 12:00:00,95703.4,95669.68116,95737.11884,0.003480343149634357,0.008971027098596096,2.5776271801068202,-0.0005829336917280625,SHORT,7.04652917242231
2025-11-16 13:00:00,95386.85,95332.50177529558,95441.19822470442,0.0033225094011647134,0.009313125163316727,2.8030395218902884,-0.0065089059565279755,SHORT,11.395328539400342
2025-11-16 14:00:00,95487.942,95459.4237058,95516.46029419999,0.003330864279727548,0.008906439878046513,2.6739125734582694,-0.0058699942484802215,SHORT,5.97317181681431
2025-11-16 15:00:00,94495.086,94406.68324972512,94583.48875027486,0.003919320916382356,0.01000327616930008,2.5522983146104266,-0.021543729377143623,SHORT,18.710549726337224
2025-11-16 16:00:00,94150.56,94048.99087597044,94252.12912402955,0.003963961398572776,0.010316474363207817,2.6025668077701924,-0.02344949694573937,SHORT,21.575893766229257
2025-11-16 17:00:00,94298.9755,94195.76441865688,94402.18658134312,0.003984264569493469,0.010663763619959354,2.676469755951741,-0.013526244899236756,SHORT,21.890180841492832
2025-11-16 18:00:00,93979.683,93882.25218411375,94077.11381588624,0.004017482490903678,0.010594356805086136,2.6370635912100964,-0.018175204907631772,SHORT,20.73444233393512
2025-11-16 19:00:00,93992.259,93899.3752041,94085.14279590001,0.004022640527984063,0.010570629499852657,2.6277837719569,-0.01472830046734393,SHORT,19.764137363694985
2025-11-16 20:00:00,94052.559,93958.79748115,94146.32051884999,0.0037666638288576986,0.010445591993629932,2.7731681053144914,-0.015146213426587788,SHORT,19.938111168245765
2025-11-16 21:00:00,93462.775,93347.24407688425,93578.30592311574,0.003944992096331719,0.010837106965482235,2.7470541640778445,-0.010984604469384995,SHORT,24.72233958723143
2025-11-16 22:00:00,94104.36,94023.88389170935,94184.83610829065,0.004156290902000864,0.010802019387483597,2.59895653172001,-0.0004908238353347151,SHORT,17.103587610744157
2025-11-16 23:00:00,94176.7615,94059.77895655934,94293.74404344063,0.004165466050255232,0.010716011747717857,2.5725841042591746,-0.00129686737480672,SHORT,24.84318670071279
2025-11-17 00:00:00,95259.55,95167.81682,95351.28318,0.004814769800788268,0.010284489020705223,2.1360292280269473,0.013526650837173165,LONG,19.259629087057363
2025-11-17 01:00:00,94700.66,94620.99489665935,94780.32510334066,0.004958488350417066,0.010238233022391796,2.0647891653371824,0.007508541729587216,LONG,16.824614177060653
2025-11-17 02:00:00,94910.2725,94835.02461040935,94985.52038959066,0.004729309717483994,0.009959762915968895,2.1059654602759905,0.009078180971057583,LONG,15.856637560628638
2025-11-17 03:00:00,95424.28,95381.207572,95467.35242799998,0.004867410867043914,0.009046424180269241,1.8585700750106051,0.020769824732003374,LONG,9.027561538845159
2025-11-17 04:00:00,95035.555,94987.41751949998,95083.6924805,0.0049321232189851166,0.008922449313104153,1.8090483382003026,0.009846705533921416,LONG,10.130414979951547
2025-11-17 05:00:00,95054.5,95026.311525,95082.68847499999,0.004928421092880405,0.008225617930293083,1.6690168667153475,0.009276953374590875,LONG,5.931013260813514
2025-11-17 06:00:00,95222.6385,95188.03448614999,95257.24251385,0.00494552603464652,0.007589586079120636,1.534636765826489,-0.00038755855077780366,SHORT,7.268022477659127
2025-11-17 07:00:00,95604.719,95560.72477809999,95648.7132219,0.004988329054486757,0.007377238944172859,1.478899820679912,0.009501211219055571,LONG,9.203357817515295
2025-11-17 08:00:00,95567.275,95507.32162749999,95627.22837249999,0.004986861108816687,0.007517480757087469,1.5074574152058675,0.006898504460485055,LONG,12.54684147894768
